ВШЭ|95
Жукова|16
ВШЭ:|15
Егора|14
Эксперты|13
России|13
экономики|11
НИУ|11
Ректор|9
Высшей|8
назвали|8
Как|6
Высшая|6
Жуков|5
студента|5
из-за|5
россиян|5
вузов|5
Экономисты|5
Студента|4
