2014 году|6
России 2014|5
Газета Коммерсантъ|5
Высшей школы|4
школы экономики|3
место рейтинге|3
Блоги Эхо|3
году превысил|3
Константин Сонин:|3
Ярослав Кузьминов|2
НИУ ВШЭ|2
ВШЭ Константин|2
Константин Сонин|2
экономики России|2
Land Rover|2
Rover Discovery|2
Высшая школа|2
школа экономики|2
Прикамье заняло|2
заняло 67-е|2
