Биографическая справка|7
Газета Коммерсантъ|5
МГУ им.|4
им. М.В.|3
М.В. Ломоносова|3
МГУ имени|3
Воробьевых горах|3
Рязани пройдёт|3
Московский государственный|2
государственный университет|2
имени М.В|2
Главного здания|2
здания МГУ|2
получил лет|2
студентки МГУ|2
Умер создатель|2
Новости Мир|2
«Дом-сороконожка»: лестница|2
лестница небо,|2
небо, Константин|2
