ВШЭ|30
России|23
ВШЭ:|16
экономики|13
Как|12
Эксперты|8
НИУ|7
году|6
россиян|6
российских|6
Ректор|5
Высшая|5
назвали|5
Российские|5
Высшей|5
Ученые|4
денег|4
2016|4
школа|4
лет|4
