СПбПУ|42
НТИ|26
FEA.RU|22
Центра|19
России|13
Фотоотчет|12
фото):|12
вузов|10
компетенций|9
Центр|8
Новости|8
участие|7
лучших|7
Ректор|6
Алексей|6
Боровков|6
2019|6
Специалисты|5
года|5
центр|5
