МГТУ|17
им.|10
Баумана|10
лучших|9
Бауманки|8
России|8
Как|8
района|8
Районная|7
газета|7
ЮАО|7
вузов|6
стал|6
студента|5
это|5
Нагорный|5
российских|5
Сергей|5
школ|5
представила|5
