БФУ им.|10
им. Канта|10
Калининградской области|10
Канта БФУ|3
Калининградская область|3
Антон Алиханов|3
организатора митинга|2
митинга Навального|2
Ученые БФУ|2
мединститута БФУ|2
БФУ имени|2
Сергей Коренев:|2
Наш край|2
Кафедральный собор|2
программы «5-100»|2
правительстве Калининградской|2
«Взятка» нарушения:|1
нарушения: БФУ|1
БФУ объяснили,|1
объяснили, отчислили|1
