МГТУ им.|10
Районная газета|7
им. Баумана|6
газета района|5
района Нагорный|5
Нагорный ЮАО|5
студент Бауманки|4
лучших школ|4
МГТУ имени|3
имени Баумана|3
российских вузов|3
Газета Коммерсантъ|3
SAP представила|3
бывшую девушку|2
проректора МГТУ|2
Баумана Новости|2
филиала МГТУ|2
число лучших|2
студента Бауманки,|2
Бауманки убил|2
