МГТУ|30
Баумана|20
им.|12
имени|11
Бауманки|8
Москве|8
России|8
Родстер|6
"Крым"|6
Как|6
вузов|6
Новости|6
выпускников|4
«Крым»|4
создали|4
Российские|4
показали|3
кампуса|3
Калуге|3
Студенты|3
