ИТМО|43
Как|11
Петербурге|8
вузов|8
СПбГУ|8
Ученые|7
Петербурга|7
Российские|6
это|5
топ-100|5
России|5
вузы|5
российских|5
студентов|4
мира|4
вошли|4
Журнал|4
Популярная|4
Механика|4
университете|3
