аспирантки СПбГУ|6
преподавателя СПбГУ|4
МГУ СПбГУ|4
студентки СПбГУ|4
Преподаватель СПбГУ|3
историка Соколова|3
ректоров МГУ|3
Мать убитой|3
против переезда|3
СПбГУ откроет|3
Переезд СПбГУ:|3
Ректор СПбГУ|3
доцента СПбГУ|3
Студенты СПбГУ|3
отрезанными женскими|2
женскими руками.|2
Что известно|2
СПбГУ уволил|2
убийстве аспирантки|2
СПбГУ рассказала|2
