МИФИ|23
Новости|18
Газета|16
вузов|13
России|10
Происшествия|9
Коммерсантъ|9
лучших|8
рейтинг|8
Ученые|7
студентов|6
рейтинге|6
ученые|6
Сергей|6
вошли|5
Российские|5
российских|5
место|5
НИЯУ|4
вошел|4
