Ученые МГУ|6
Варвара Караулова|4
МГУ создали|4
МГУ имени|4
"Аптекарском огороде"|4
4,5 года|3
Биологи МГУ|3
Варвары Карауловой|3
российских вуза|3
"Аптекарский огород"|3
лучших университетов|3
МГУ им.|3
Ботаническом саду|3
саду МГУ|3
Журнал Популярная|3
Популярная Механика|3
года колонии|2
Ректор МГУ|2
МГУ обнаружили|2
студентки МГУ|2
