МГУ МГУ|10
Ректор МГУ|6
ректора МГУ|5
Аспиранта МГУ|4
МГУ задержали|4
диссертацию МГУ|4
МГУ Азата|4
Азата Мифтахова|4
МГУ им.|4
университетов мира|3
Виктор Садовничий|3
МГУ стал|3
Ученые МГУ|3
журфака МГУ|2
оставить Садовничего|2
МГУ показал|2
показал лучший|2
Варвара Караулова|2
МГУ СПбГУ|2
аспиранта МГУ|2
