декан истфака СПбГУ|3
12,5 года колонии|3
бывший декан истфака|2
истфака СПбГУ Игорь|2
СПбГУ вошел тройку|2
Ученые СПбГУ выяснили,|2
СПбГУ открыли новый|2
2020 Город Новости|2
Город Новости Санкт-Петербурга|2
СПбГУ Олег Соколов|2
Ученые СПбГУ открыли|2
Ученые СПбГУ нашли|2
сотню лучших вузов|2
лучших вузов мира|2
Археологи СПбГУ обнаружили|2
экс-доцента СПбГУ Соколова|2
Соколова 12,5 года|2
года колонии убийство|2
колонии убийство аспирантки|2
Завершено расследование убийства|1
