МГУ|106
рассказал|10
Путина|10
имени|9
страны|7
Ломоносова|7
МГУ,|6
студентки|6
им.|6
вузов|6
филиале|6
России|5
Московского|5
саду|5
пройдет|5
Российские|5
лет|4
М.В.Ломоносова|4
Карауловой|4
М.В.|4
