Томск|41
РИА|39
ТПУ|35
метро|16
Томске|15
построят|14
Москвы|11
Москве|9
(фото)|8
млн|8
вузов|7
году|7
Томский|7
руб|7
рублей|5
студентов|5
строительство|5
планируется|5
построить|5
Новый|5
