ВШЭ|88
России|17
ВШЭ:|17
Эксперты|13
россиян|12
из-за|11
пандемии|11
НИУ|8
Новости|7
обучение|6
Общество|5
назвали|5
COVID-19|5
ВВП|5
Ректор|4
политические|4
университет|4
Эксперт|4
коронавируса|4
оценили|4
