Российские ученые|13
Российские физики|7
Журнал Популярная|6
Популярная Механика|6
Новости Мир|4
Ученые нашли|3
Ученые России|3
ученые создали|3
ученые разработали|3
Новости Общество|3
Ученые создали|3
Томские ученые|3
Археологи обнаружили|3
МФТИ вошел|2
университетов мира|2
МФТИ научились|2
Российские учёные|2
нашли укропе|2
укропе петрушке|2
петрушке вещества|2
