Ученые МГУ|9
здания МГУ|7
лучших вузов|5
МГУ вошел|5
главного здания|5
МГУ им.|5
МГУ имени|5
Журнал Популярная|5
Популярная Механика|5
вузов мира|4
Биологи МГУ|4
МГУ нашли|4
журфак МГУ|4
МГУ Ученые|3
МГУ создали|3
Главного здания|3
стал самым|3
Студенты МГУ|3
МГУ стал|2
Стив Возняк|2
