СПбГУ|128
аспирантки|10
убийстве|9
Соколова|9
убитой|7
студентки|7
СПбГУ:|6
МГУ|6
историка|5
вуза|5
убийства|5
переезда|5
из-за|5
студентов|5
доцента|5
преподавателя|4
Петербурге|4
студента|4
Петербурга|4
Как|4
