ТГУ|133
Томск|82
РИА|80
Ученые|19
Томске|13
создали|13
ученые|12
Томские|12
ТГУ:|9
университет|9
области|9
Томский|8
Новости|8
Томска|7
будут|6
tvtomsk.ru|6
разработали|6
ТПУ|5
2019|5
томские|4
