РИА Томск|83
Томск ТГУ|6
Томске РИА|6
ТГУ РИА|3
Ученые ТГУ|3
Томской области|3
библиотеке ТГУ|3
смоделировали ядерный|3
ядерный взрыв|3
взрыв астероида|3
Томск Томичи|3
Российские учёные|3
День томича|3
Мавлюкеевском озере|2
Ректор ТГУ|2
общежития ТГУ|2
здание профилактория|2
одним лучших|2
древних черепах|2
Сибири нашли|2
