Газета Коммерсантъ|5
2013 году|2
Блоги Эхо|2
Эхо Москвы,|2
провел семинар|2
Высшей школе|1
школе экономики|1
экономики выявили|1
выявили "профанацию|1
"профанацию науки"|1
науки" банкомата|1
банкомата здании|1
здании ВШЭ|1
ВШЭ похитили|1
похитили 1,7|1
1,7 млн|1
млн рублей|1
рублей Человеческий|1
Человеческий капитал|1
капитал России|1
