РИА Томск|40
станции метро|9
составе ТПУ|8
проект планировки|6
Транспортно-пересадочный узел|5
планировки ТПУ|5
ТПУ РИА|5
Проект планировки|4
планировки территории|4
Ученые ТПУ|4
ученые ТПУ|4
транспортно-пересадочный узел|3
базе станции|3
территории ТПУ|3
новый транспортно-пересадочный|3
ТПУ ТПУ|3
ветки метро|3
торговый центр|3
Большой кольцевой|3
кольцевой линии|3
