БФУ|42
Калининграде|30
Канта|24
им.|17
Калининграда|17
Ученые|9
области|9
саду|8
Калининградской|8
Ботаническом|7
БФУ:|5
имени|5
нашли|5
Власти|5
новый|4
способ|4
лет|4
Учёные|4
Калининградский|4
зоопарк|4
