НТИ СПбПУ|24
Центра НТИ|12
компетенций НТИ|9
Центр НТИ|5
Центра компетенций|5
Алексей Боровков|5
FEA.RU Фотоотчет|5
Специалисты Центра|4
СПбПУ FEA.RU|3
ИППТ СПбПУ|3
2019 года|3
фото): Представители|3
вузов России|3
Русский Prado|3
Prado марки|3
Авто Mail.ru|3
участие форуме|2
фото): Делегация|2
Делегация Центра|2
Студент ИППТ|2
