РИА Томск|80
Ученые ТГУ|13
ТГУ РИА|13
Томск ТГУ|8
Томские ученые|7
ТГУ создали|6
tvtomsk.ru Новости|6
Новости Томска|6
Томск Ученые|5
Томска области|5
Томск Томские|5
ученые создали|5
ТГУ ТПУ|4
Томской области|4
Ректор ТГУ|3
Сибирский гринфилд.|3
Образование наука|3
Томск Томский|3
ТГУ разработали|3
ботаническом саду|3
