МГУ|149
вузов|11
Студенты|8
баллов|7
рейтинге|6
лучших|6
ЧМ-2018|6
фан-зоны|5
вошел|5
мира|5
THE|5
стал|5
против|5
Ректор|5
Химики|5
юрфака|4
400|4
студентов|4
им.|4
создали|4
