МГУ|73
имени|12
России|11
Новости|10
Украине|8
Москве|6
Александр|6
Москвы|6
Мемория.|6
лучших|5
вузов|5
ученые|5
Ученые|5
Декан|4
Ректор|4
университет|4
М.В|4
М.В.|4
Ломоносова|4
российских|4
