НИЯУ МИФИ|32
ВИТИ НИЯУ|13
лучших университетов|4
лучших вузов|4
Новости Мир|4
вузы России|3
МИФИ проводит|3
атомной отрасли|3
Новости Общество|3
рейтинге университетов|2
рейтинг университетов|2
МИФИ Борис|2
Борис Оныкий|2
Оныкий МИФИ|2
общежитие МИФИ|2
построят общежитие|2
Российские ученые|2
новый способ|2
коронавируса «МИФИ»|2
Сотрудники НИЯУ|2
