МФТИ|53
Как|14
России|11
создали|10
Ученые|9
Журнал|9
Популярная|9
Механика|9
мира|8
вузов|7
ЕГЭ|6
Физтеха|6
2019|6
Студенты|5
вошли|5
топ-100|5
Долгопрудном|5
интеллект|5
Российские|5
физики|4
