Эксперты ВШЭ|7
НИУ ВШЭ|6
Новости Общество|5
Егор Жуков|3
ВШЭ предложила|3
Ректор ВШЭ|3
политические заявления|3
Студенты ВШЭ|3
Эксперт ВШЭ|3
ВШЭ оценили|3
время пандемии|3
из-за пандемии|3
пандемии COVID-19|3
дистанционное обучение|3
2021 модельного|3
отчислении магистратуры|2
магистратуры ВШЭ|2
налоги доходы|2
предложила повысить|2
повысить налоги|2
