Ректор Бауманки|1
Бауманки Игорь|1
Игорь Федоров:|1
Федоров: хочу|1
хочу отметить|1
отметить юбилей|1
юбилей максимально|1
максимально скромно|1
скромно Ректор|1
Ректор Бауманки:|1
Бауманки: 20%|1
20% наших|1
наших учашихся|1
учашихся девушки|1
девушки Абитуриентов|1
Абитуриентов филфака|1
филфака МГУ|1
МГУ заставили|1
заставили сдавать|1
сдавать лишний|1
