Новости|25
Петербурга|18
СПбГУ|15
России|14
Петербурге|7
лучших|6
русскому|5
области|5
Санкт-Петербурга|5
вузов|5
метро|4
МГУ|4
языку|4
города|4
свободы|4
Diamond|4
из-за|3
новое|3
мира|3
это|3
