Журнал Популярная|9
Популярная Механика|9
МФТИ создали|5
Ученые МФТИ|5
Студенты МФТИ|3
300 баллов|3
поступать МФТИ|3
вошли топ-100|3
искусственный интеллект|3
Как выпускник|3
черной дыры|3
МФТИ Студенты|2
баллов ЕГЭ|2
МФТИ МФТИ|2
МФТИ получили|2
студентов МФТИ|2
МФТИ получил|2
стал лучшим|2
Выпускник МФТИ|2
выпускники МФТИ|2
