связь|7
самый|5
ученый|5
ростелеком|5
сергей|4
беспроводный|4
умирать|3
капица|3
газета|3
год|3
жизнь|3
россия|3
мир|3
завоевывать|3
день|3
международный|3
новый|3
мегафон|3
известный|3
это|2
