FEA|4
новый|2
самолет|2
работа|1
выпускник|1
CompMechLab|1
спбгпу|1
область|1
автомобилестроение|1
грузовой|1
Boeing|1
Freighter|1
Mitsubishi|1
Lancer|1
получать|1
высокий|1
оценка|1
краш|1
тесто|1
серийный|1
