мгу|120
ученый|17
новый|13
год|12
москва|12
вуз|11
российский|11
становиться|10
рейтинг|9
выпускник|9
аптекарский|9
огород|9
студентка|8
варвара|8
караулова|8
университет|8
создавать|7
московский|7
профессор|7
мир|7
