студент бауманка|11
мгту бауман|10
районный газета|7
газета район|5
район нагорный|5
нагорный юао|5
убивать свой|4
российский вуз|4
хороший школа|4
проректор мгту|3
мгту имя|3
имя бауман|3
бауманка убивать|3
хороший вуз|3
сергей собянин|3
газета коммерсант|3
SAP представлять|3
студент мгту|2
свой бывший|2
бывший девушка|2
