ученый|41
мфти|35
российский|26
россия|19
физика|17
становиться|14
хороший|13
создавать|13
рейтинг|12
вуз|12
студент|11
мгу|10
мир|8
наука|8
новый|8
ран|8
яндекс|7
университет|7
человек|6
рассказывать|6
