вуз|23
итмо|20
университет|18
ученый|18
петербург|17
россия|16
становиться|16
российский|14
рейтинг|13
санкт-петербург|11
самый|10
год|10
петербургский|9
студент|9
создавать|9
топ|9
входить|8
новость|8
хороший|6
робот|6
