мгту бауман|13
имя бауман|11
мгту имя|10
родстер крым|10
кампус мгту|4
студент мгту|4
калужский филиал|4
студентка бауманка|3
филиал мгту|3
россия создавать|3
российский вуз|3
фигурант дело|3
фигурант московский|3
московский дело|3
даниил конон|3
районный газета|3
бауманка домодедово|2
общежитие мгту|2
студент бауманка|2
первый камень|2
