мгу|109
вуз|20
рейтинг|16
год|15
становиться|11
хороший|11
студент|10
россия|10
российский|9
профессор|9
новость|9
общество|9
обучение|8
новый|8
проводить|8
москва|8
ученый|8
наука|6
рассказывать|6
из-за|5
