россия|22
новость|21
петербург|17
университет|16
российский|14
санкт-петербург|14
вуз|12
итмо|11
хороший|10
рейтинг|9
создавать|9
ученый|8
студент|7
программист|7
входить|6
мир|6
диплом|6
технология|6
петербургский|6
топ|6
