филиал мгу|12
дочь путин|10
студентка мгу|9
мгу имя|7
имя ломоносов|7
студент мгу|6
ботанический сад|6
сад мгу|6
аптекарский огород|6
московский государственный|5
профессор мгу|5
бакинский филиал|5
мгу ломоносов|4
ученый мгу|4
факультет мгу|4
мгу аптекарский|4
вуз страна|4
мгу варвара|3
мгу входить|3
ректор мгу|3
