университет итмо|14
ученый итмо|13
итмо создавать|13
студент итмо|8
итмо рассказывать|7
итмо разрабатывать|7
журнал популярный|6
популярный механика|6
петербургский вуз|6
итмо хайпарк|5
итмо предлагать|5
российский вуз|5
аспирант итмо|3
создавать приложение|3
выпускник итмо|3
проводить химический|3
химический эксперимент|3
находить способ|3
спбга итмо|3
итмо становиться|3
