мгу|58
новость|22
россия|15
ученый|14
российский|13
становиться|12
вуз|11
москва|9
умирать|8
московский|8
год|8
сергей|8
владимир|7
профессор|7
студент|7
путин|6
факультет|6
университет|6
ректор|6
получать|6
