москва|4
год|3
метро|3
вокзал|3
новый|3
реконструировать|2
томский|2
железнодорожный|2
стоять|2
дело|2
студент|2
автобус|1
приходить|1
расписание|1
совет|1
федерация|1
утверждать|1
изменение|1
граница|1
сотрудник|1
