новость|25
петербург|25
российский|15
вуз|13
мочь|10
мир|10
год|10
москва|10
спбга|9
россия|9
путин|8
суд|7
попадать|6
почему|6
ученый|6
санкт-петербург|6
газета|6
коммерсант|6
дело|6
рейтинг|5
