высокий школа|14
школа экономика|13
ниу ВШЭ|10
новость право|7
эксперт ВШЭ|6
студент ВШЭ|5
россия год|5
преподаватель ВШЭ|4
экономика россия|4
студент мгу|3
ВШЭ россия|3
россия входить|3
профессор ВШЭ|3
студент высокий|3
убивать изнасиловать|3
изнасиловать студентка|3
удалять запись|2
повышение пенсионный|2
ВШЭ ВШЭ|2
традиционный лекция|2
