ВШЭ|72
россия|37
студент|26
школа|19
экономика|18
высокий|15
эксперт|14
образование|11
российский|11
новость|10
ниу|10
год|10
вуз|9
предлагать|8
россиянин|7
право|7
москва|7
исследование|7
рубль|7
преподаватель|6
