мгу имя|9
имя ломоносов|7
факультет журналистика|4
марк цукерберг|3
дмитрий медведев|3
сын медведев|3
московский государственный|3
государственный университет|3
факультет мгу|3
филиал мгу|3
московский университет|3
биографический справка|3
газета коммерсант|3
медведев поступать|2
мгу проводить|2
Pussy Riot|2
выпускник мгу|2
бакинский филиал|2
суд москва|2
журналистика мгу|2
