россия|20
новость|16
москва|15
российский|15
вуз|14
студент|12
хороший|12
год|11
мгту|10
мир|10
крым|9
система|9
новый|9
бауман|7
университет|7
представлять|7
весь|6
школа|6
рейтинг|6
предлагать|5
