мгту|30
бауман|24
российский|14
россия|12
дело|12
имя|11
крым|11
москва|11
бауманка|10
студент|10
родстер|10
вуз|10
становиться|8
создавать|8
московский|8
кампус|7
выпускник|7
студентка|6
рейтинг|6
калужский|6
