итмо|31
петербург|20
российский|19
вуз|17
ученый|16
университет|16
создавать|13
рейтинг|11
новый|11
россия|11
мир|10
физика|9
год|9
входить|8
хайпарк|7
студент|7
сделать|7
санкт-петербург|7
свет|7
хороший|6
