мгу имя|7
имя ломоносов|6
российский ученый|6
ректор мгу|5
выпускник мгу|5
здание мгу|5
университет имя|5
филиал мгу|5
московский государственный|4
государственный университет|4
профессор мгу|4
новость мир|4
хороший вуз|3
факультет мгу|3
мгу рассказывать|3
ученый мгу|3
сталинский высотка|3
вуз страна|2
ноев ковчег|2
мгу факультет|2
