мифь|25
вуз|25
рейтинг|21
ученый|18
новость|18
газета|17
новый|14
российский|14
студент|12
хороший|12
россия|12
входить|11
университет|9
мир|9
происшествие|9
коммерсант|9
выпускник|8
топ|7
ядерный|7
наука|7
