вуз|11
петербург|10
российский|9
петербургский|8
хороший|7
рейтинг|6
лэти|5
будущее|5
студент|5
открывать|4
свой|4
россия|4
центр|4
год|4
который|4
образование|3
бывший|3
дмитрий|3
итмо|3
попадать|3
