газета коммерсант|9
новость мир|5
попадать топ|4
хороший вуз|4
вуз россия|3
нияу мифь|3
российский ученый|3
входить топ|3
национальный рейтинг|3
новость политика|3
российский вуз|3
диссертация теология|2
средний зарплата|2
зарплата выпускник|2
выпускник вуз|2
называть вуз|2
вуз программа|2
международный рейтинг|2
нейронный сеть|2
подводить итог|2
