тпу|81
томск|42
риа|35
построить|29
москва|27
станция|23
метро|23
новый|20
томский|20
год|16
появляться|15
строительство|13
дорога|12
первый|10
проект|10
ученый|10
транспортный|8
состав|8
вуз|8
томич|8
