новый|4
калининград|4
бфу|2
решать|2
ректор|2
глава|2
администрация|2
год|2
сад|2
калининградский|2
школа|2
константин|2
орлов|2
кант|1
отказываться|1
целевой|1
прием|1
предлагать|1
вводить|1
регион|1
