мгу|156
вуз|19
студент|19
рейтинг|14
хороший|12
становиться|12
фан|10
балл|10
зона|9
мир|8
открывать|8
университет|7
новый|7
ученый|7
российский|6
москва|6
входить|6
набирать|6
ректор|6
декан|6
