москва|12
новость|12
россия|10
вуз|9
новый|7
становиться|7
российский|5
хороший|5
крым|5
журнал|4
рейтинг|4
мир|4
проект|4
это|4
экономика|4
самый|4
дело|4
московский|4
мочь|4
главный|3
